# LAMMPS data file written by OVITO Basic 3.5.4
16332 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
7070 4 0.0 57.5173062 11.79586854 46.28175327
7071 4 0.0 67.23313146 6.76804356 34.68266694
7072 4 0.0 67.23313146 19.57469301 44.34633306
7073 4 0.0 64.48213197 6.76804356 44.34633306
7074 4 0.0 64.48213197 19.57469301 34.68266694
7075 1 0.0 8.48218257 31.03231743 49.709241
7076 1 0.0 17.86134429 47.99668257 49.709241
7077 1 0.0 17.86134429 31.03231743 29.319759
7078 1 0.0 8.48218257 47.99668257 29.319759
7079 1 0.0 23.36571414 34.82491914 31.03231743
7080 1 0.0 2.97702243 44.20408086 31.03231743
7081 1 0.0 2.97702243 34.82491914 47.99668257
7082 1 0.0 21.653946 49.709241 44.20408086
7083 1 0.0 4.68879057 29.319759 44.20408086
7084 1 0.0 21.653946 29.319759 34.82491914
7085 1 0.0 4.68879057 34.82491914 29.319759
7086 1 0.0 21.653946 44.20408086 29.319759
7087 1 0.0 21.653946 34.82491914 49.709241
7088 1 0.0 8.48218257 49.709241 47.99668257
7089 1 0.0 17.86134429 49.709241 31.03231743
7090 1 0.0 17.86134429 29.319759 47.99668257
7091 1 0.0 8.48218257 29.319759 31.03231743
7092 1 0.0 23.36571414 31.03231743 44.20408086
7093 1 0.0 23.36571414 47.99668257 34.82491914
7094 1 0.0 2.97702243 31.03231743 34.82491914
7095 1 0.0 2.97702243 47.99668257 44.20408086
7096 1 0.0 17.86134429 47.99668257 29.319759
7097 1 0.0 8.48218257 31.03231743 29.319759
7098 1 0.0 8.48218257 47.99668257 49.709241
7099 1 0.0 17.86134429 31.03231743 49.709241
7100 1 0.0 2.97702243 34.82491914 31.03231743
7101 1 0.0 23.36571414 34.82491914 47.99668257
7102 1 0.0 23.36571414 44.20408086 31.03231743
7103 1 0.0 21.653946 29.319759 44.20408086
7104 1 0.0 4.68879057 29.319759 34.82491914
7105 1 0.0 21.653946 49.709241 34.82491914
7106 1 0.0 4.68879057 49.709241 44.20408086
7107 1 0.0 4.68879057 34.82491914 49.709241
7108 1 0.0 21.653946 34.82491914 29.319759
7109 1 0.0 4.68879057 44.20408086 29.319759
7110 1 0.0 17.86134429 29.319759 31.03231743
7111 1 0.0 8.48218257 29.319759 47.99668257
7112 1 0.0 8.48218257 49.709241 31.03231743
7113 1 0.0 17.86134429 49.709241 47.99668257
7114 1 0.0 2.97702243 31.03231743 44.20408086
7115 1 0.0 23.36571414 47.99668257 44.20408086
7116 1 0.0 23.36571414 31.03231743 34.82491914
7117 1 0.0 8.48218257 44.20408086 36.53826786
7118 1 0.0 17.86134429 34.82491914 36.53826786
7119 1 0.0 17.86134429 44.20408086 42.49073214
7120 1 0.0 8.48218257 34.82491914 42.49073214
7121 1 0.0 4.68879057 36.53826786 47.99668257
7122 1 0.0 21.653946 36.53826786 31.03231743
7123 1 0.0 4.68879057 42.49073214 31.03231743
7124 1 0.0 4.68879057 47.99668257 42.49073214
7125 1 0.0 21.653946 31.03231743 42.49073214
7126 1 0.0 4.68879057 31.03231743 36.53826786
7127 1 0.0 21.653946 47.99668257 36.53826786
7128 1 0.0 8.48218257 36.53826786 34.82491914
7129 1 0.0 17.86134429 36.53826786 44.20408086
7130 1 0.0 17.86134429 42.49073214 34.82491914
7131 1 0.0 8.48218257 42.49073214 44.20408086
7132 1 0.0 17.86134429 34.82491914 42.49073214
7133 1 0.0 8.48218257 44.20408086 42.49073214
7134 1 0.0 8.48218257 34.82491914 36.53826786
7135 1 0.0 17.86134429 44.20408086 36.53826786
7136 1 0.0 21.653946 42.49073214 31.03231743
7137 1 0.0 21.653946 36.53826786 47.99668257
7138 1 0.0 4.68879057 36.53826786 31.03231743
7139 1 0.0 21.653946 31.03231743 36.53826786
7140 1 0.0 21.653946 47.99668257 42.49073214
7141 1 0.0 4.68879057 31.03231743 42.49073214
7142 1 0.0 17.86134429 42.49073214 44.20408086
7143 1 0.0 8.48218257 42.49073214 34.82491914
7144 1 0.0 8.48218257 36.53826786 44.20408086
7145 1 0.0 17.86134429 36.53826786 34.82491914
7146 1 0.0 10.194741 34.82491914 44.20408086
7147 1 0.0 10.194741 44.20408086 34.82491914
7148 1 0.0 16.14799557 44.20408086 44.20408086
7149 1 0.0 16.14799557 34.82491914 34.82491914
7150 1 0.0 10.194741 31.03231743 31.03231743
7151 1 0.0 10.194741 47.99668257 47.99668257
7152 1 0.0 16.14799557 31.03231743 47.99668257
7153 1 0.0 16.14799557 47.99668257 31.03231743
7154 1 0.0 16.14799557 44.20408086 34.82491914
7155 1 0.0 16.14799557 34.82491914 44.20408086
7156 1 0.0 10.194741 34.82491914 34.82491914
7157 1 0.0 10.194741 44.20408086 44.20408086
7158 1 0.0 16.14799557 47.99668257 47.99668257
7159 1 0.0 16.14799557 31.03231743 31.03231743
7160 1 0.0 10.194741 47.99668257 31.03231743
7161 1 0.0 10.194741 31.03231743 47.99668257
7162 1 0.0 7.81912926 31.69616103 50.87570904
7163 1 0.0 18.5243976 47.33283897 50.87570904
7164 1 0.0 18.5243976 31.69616103 28.15329096
7165 1 0.0 7.81912926 47.33283897 28.15329096
7166 1 0.0 24.53297247 34.16186583 31.69616103
7167 1 0.0 24.53297247 44.86713417 47.33283897
7168 1 0.0 1.8097641 44.86713417 31.69616103
7169 1 0.0 1.8097641 34.16186583 47.33283897
7170 1 0.0 5.35263417 50.87570904 34.16186583
7171 1 0.0 20.9901024 50.87570904 44.86713417
7172 1 0.0 5.35263417 28.15329096 44.86713417
7173 1 0.0 20.9901024 28.15329096 34.16186583
7174 1 0.0 5.35263417 34.16186583 28.15329096
7175 1 0.0 20.9901024 44.86713417 28.15329096
7176 1 0.0 5.35263417 44.86713417 50.87570904
7177 1 0.0 20.9901024 34.16186583 50.87570904
7178 1 0.0 7.81912926 50.87570904 47.33283897
7179 1 0.0 18.5243976 50.87570904 31.69616103
7180 1 0.0 18.5243976 28.15329096 47.33283897
7181 1 0.0 7.81912926 28.15329096 31.69616103
7182 1 0.0 24.53297247 31.69616103 44.86713417
7183 1 0.0 24.53297247 47.33283897 34.16186583
7184 1 0.0 1.8097641 31.69616103 34.16186583
7185 1 0.0 1.8097641 47.33283897 44.86713417
7186 1 0.0 18.5243976 47.33283897 28.15329096
7187 1 0.0 7.81912926 31.69616103 28.15329096
7188 1 0.0 7.81912926 47.33283897 50.87570904
7189 1 0.0 18.5243976 31.69616103 50.87570904
7190 1 0.0 1.8097641 44.86713417 47.33283897
7191 1 0.0 1.8097641 34.16186583 31.69616103
7192 1 0.0 24.53297247 34.16186583 47.33283897
7193 1 0.0 24.53297247 44.86713417 31.69616103
7194 1 0.0 20.9901024 28.15329096 44.86713417
7195 1 0.0 5.35263417 28.15329096 34.16186583
7196 1 0.0 20.9901024 50.87570904 34.16186583
7197 1 0.0 5.35263417 50.87570904 44.86713417
7198 1 0.0 20.9901024 44.86713417 50.87570904
7199 1 0.0 5.35263417 34.16186583 50.87570904
7200 1 0.0 20.9901024 34.16186583 28.15329096
7201 1 0.0 5.35263417 44.86713417 28.15329096
7202 1 0.0 18.5243976 28.15329096 31.69616103
7203 1 0.0 7.81912926 28.15329096 47.33283897
7204 1 0.0 7.81912926 50.87570904 31.69616103
7205 1 0.0 18.5243976 50.87570904 47.33283897
7206 1 0.0 1.8097641 47.33283897 34.16186583
7207 1 0.0 1.8097641 31.69616103 44.86713417
7208 1 0.0 24.53297247 47.33283897 44.86713417
7209 1 0.0 24.53297247 31.69616103 34.16186583
7210 1 0.0 7.81912926 44.86713417 37.7047359
7211 1 0.0 18.5243976 34.16186583 37.7047359
7212 1 0.0 18.5243976 44.86713417 41.3242641
7213 1 0.0 7.81912926 34.16186583 41.3242641
7214 1 0.0 5.35263417 37.7047359 47.33283897
7215 1 0.0 20.9901024 37.7047359 31.69616103
7216 1 0.0 5.35263417 41.3242641 31.69616103
7217 1 0.0 20.9901024 41.3242641 47.33283897
7218 1 0.0 5.35263417 47.33283897 41.3242641
7219 1 0.0 20.9901024 31.69616103 41.3242641
7220 1 0.0 5.35263417 31.69616103 37.7047359
7221 1 0.0 20.9901024 47.33283897 37.7047359
7222 1 0.0 7.81912926 37.7047359 34.16186583
7223 1 0.0 18.5243976 37.7047359 44.86713417
7224 1 0.0 18.5243976 41.3242641 34.16186583
7225 1 0.0 7.81912926 41.3242641 44.86713417
7226 1 0.0 18.5243976 34.16186583 41.3242641
7227 1 0.0 7.81912926 44.86713417 41.3242641
7228 1 0.0 7.81912926 34.16186583 37.7047359
7229 1 0.0 18.5243976 44.86713417 37.7047359
7230 1 0.0 20.9901024 41.3242641 31.69616103
7231 1 0.0 5.35263417 41.3242641 47.33283897
7232 1 0.0 20.9901024 37.7047359 47.33283897
7233 1 0.0 5.35263417 37.7047359 31.69616103
7234 1 0.0 20.9901024 31.69616103 37.7047359
7235 1 0.0 5.35263417 47.33283897 37.7047359
7236 1 0.0 20.9901024 47.33283897 41.3242641
7237 1 0.0 5.35263417 31.69616103 41.3242641
7238 1 0.0 18.5243976 41.3242641 44.86713417
7239 1 0.0 7.81912926 41.3242641 34.16186583
7240 1 0.0 7.81912926 37.7047359 44.86713417
7241 1 0.0 18.5243976 37.7047359 34.16186583
7242 1 0.0 11.36199933 34.16186583 44.86713417
7243 1 0.0 11.36199933 44.86713417 34.16186583
7244 1 0.0 14.98073724 44.86713417 44.86713417
7245 1 0.0 14.98073724 34.16186583 34.16186583
7246 1 0.0 11.36199933 31.69616103 31.69616103
7247 1 0.0 11.36199933 47.33283897 47.33283897
7248 1 0.0 14.98073724 31.69616103 47.33283897
7249 1 0.0 14.98073724 47.33283897 31.69616103
7250 1 0.0 14.98073724 44.86713417 34.16186583
7251 1 0.0 14.98073724 34.16186583 44.86713417
7252 1 0.0 11.36199933 34.16186583 34.16186583
7253 1 0.0 11.36199933 44.86713417 44.86713417
7254 1 0.0 14.98073724 47.33283897 47.33283897
7255 1 0.0 14.98073724 31.69616103 31.69616103
7256 1 0.0 11.36199933 47.33283897 31.69616103
7257 1 0.0 11.36199933 31.69616103 47.33283897
7258 1 0.0 9.62810307 31.5957942 49.14260307
7259 1 0.0 16.7146335 47.4332058 49.14260307
7260 1 0.0 16.7146335 31.5957942 29.88639693
7261 1 0.0 9.62810307 47.4332058 29.88639693
7262 1 0.0 22.7998665 35.97083964 31.5957942
7263 1 0.0 3.54287007 43.05816036 31.5957942
7264 1 0.0 3.54287007 35.97083964 47.4332058
7265 1 0.0 21.08967894 49.14260307 43.05816036
7266 1 0.0 5.25305763 29.88639693 43.05816036
7267 1 0.0 21.08967894 29.88639693 35.97083964
7268 1 0.0 5.25305763 35.97083964 29.88639693
7269 1 0.0 21.08967894 43.05816036 29.88639693
7270 1 0.0 21.08967894 35.97083964 49.14260307
7271 1 0.0 9.62810307 49.14260307 47.4332058
7272 1 0.0 16.7146335 49.14260307 31.5957942
7273 1 0.0 16.7146335 29.88639693 47.4332058
7274 1 0.0 9.62810307 29.88639693 31.5957942
7275 1 0.0 22.7998665 31.5957942 43.05816036
7276 1 0.0 22.7998665 47.4332058 35.97083964
7277 1 0.0 3.54287007 31.5957942 35.97083964
7278 1 0.0 3.54287007 47.4332058 43.05816036
7279 1 0.0 16.7146335 47.4332058 29.88639693
7280 1 0.0 9.62810307 31.5957942 29.88639693
7281 1 0.0 9.62810307 47.4332058 49.14260307
7282 1 0.0 16.7146335 31.5957942 49.14260307
7283 1 0.0 3.54287007 35.97083964 31.5957942
7284 1 0.0 22.7998665 35.97083964 47.4332058
7285 1 0.0 22.7998665 43.05816036 31.5957942
7286 1 0.0 21.08967894 29.88639693 43.05816036
7287 1 0.0 5.25305763 29.88639693 35.97083964
7288 1 0.0 21.08967894 49.14260307 35.97083964
7289 1 0.0 5.25305763 49.14260307 43.05816036
7290 1 0.0 5.25305763 35.97083964 49.14260307
7291 1 0.0 21.08967894 35.97083964 29.88639693
7292 1 0.0 5.25305763 43.05816036 29.88639693
7293 1 0.0 16.7146335 29.88639693 31.5957942
7294 1 0.0 9.62810307 29.88639693 47.4332058
7295 1 0.0 9.62810307 49.14260307 31.5957942
7296 1 0.0 16.7146335 49.14260307 47.4332058
7297 1 0.0 3.54287007 31.5957942 43.05816036
7298 1 0.0 22.7998665 47.4332058 43.05816036
7299 1 0.0 22.7998665 31.5957942 35.97083964
7300 1 0.0 9.62810307 44.76676734 35.97083964
7301 1 0.0 16.7146335 34.26223266 35.97083964
7302 1 0.0 16.7146335 44.76676734 43.05816036
7303 1 0.0 9.62810307 34.26223266 43.05816036
7304 1 0.0 22.7998665 49.14260307 44.76676734
7305 1 0.0 22.7998665 29.88639693 34.26223266
7306 1 0.0 3.54287007 29.88639693 44.76676734
7307 1 0.0 9.62810307 35.97083964 34.26223266
7308 1 0.0 16.7146335 35.97083964 44.76676734
7309 1 0.0 16.7146335 43.05816036 34.26223266
7310 1 0.0 9.62810307 43.05816036 44.76676734
7311 1 0.0 22.7998665 44.76676734 29.88639693
7312 1 0.0 22.7998665 34.26223266 49.14260307
7313 1 0.0 3.54287007 34.26223266 29.88639693
7314 1 0.0 16.7146335 34.26223266 43.05816036
7315 1 0.0 9.62810307 44.76676734 43.05816036
7316 1 0.0 9.62810307 34.26223266 35.97083964
7317 1 0.0 16.7146335 44.76676734 35.97083964
7318 1 0.0 3.54287007 29.88639693 34.26223266
7319 1 0.0 3.54287007 49.14260307 44.76676734
7320 1 0.0 22.7998665 49.14260307 34.26223266
7321 1 0.0 22.7998665 29.88639693 44.76676734
7322 1 0.0 16.7146335 43.05816036 44.76676734
7323 1 0.0 9.62810307 43.05816036 34.26223266
7324 1 0.0 9.62810307 35.97083964 44.76676734
7325 1 0.0 16.7146335 35.97083964 34.26223266
7326 1 0.0 3.54287007 34.26223266 49.14260307
7327 1 0.0 3.54287007 44.76676734 29.88639693
7328 1 0.0 22.7998665 34.26223266 29.88639693
7329 1 0.0 18.42403077 49.14260307 49.14260307
7330 1 0.0 7.9187058 49.14260307 29.88639693
7331 1 0.0 18.42403077 29.88639693 29.88639693
7332 1 0.0 7.9187058 29.88639693 49.14260307
7333 1 0.0 18.42403077 35.97083964 43.05816036
7334 1 0.0 7.9187058 43.05816036 43.05816036
7335 1 0.0 18.42403077 43.05816036 35.97083964
7336 1 0.0 7.9187058 35.97083964 35.97083964
7337 1 0.0 7.9187058 29.88639693 29.88639693
7338 1 0.0 18.42403077 29.88639693 49.14260307
7339 1 0.0 7.9187058 49.14260307 49.14260307
7340 1 0.0 18.42403077 49.14260307 29.88639693
7341 1 0.0 7.9187058 43.05816036 35.97083964
7342 1 0.0 18.42403077 35.97083964 35.97083964
7343 1 0.0 7.9187058 35.97083964 43.05816036
7344 1 0.0 18.42403077 43.05816036 43.05816036
7345 2 0.0 7.5156579 33.85918476 26.34273657
7346 2 0.0 18.82707867 45.16981524 26.34273657
7347 2 0.0 18.82707867 33.85918476 26.34273657
7348 2 0.0 7.5156579 45.16981524 26.34273657
7349 2 0.0 0.0 33.85918476 33.85918476
7350 2 0.0 0.0 45.16981524 45.16981524
7351 2 0.0 0.0 45.16981524 33.85918476
7352 2 0.0 0.0 33.85918476 45.16981524
7353 2 0.0 7.5156579 26.34273657 33.85918476
7354 2 0.0 18.82707867 26.34273657 45.16981524
7355 2 0.0 7.5156579 26.34273657 45.16981524
7356 2 0.0 18.82707867 26.34273657 33.85918476
7357 2 0.0 7.5156579 47.0301579 39.51529029
7358 2 0.0 18.82707867 31.9988421 39.51529029
7359 2 0.0 18.82707867 47.0301579 39.51529029
7360 2 0.0 7.5156579 31.9988421 39.51529029
7361 2 0.0 0.0 47.0301579 47.0301579
7362 2 0.0 0.0 31.9988421 31.9988421
7363 2 0.0 0.0 31.9988421 47.0301579
7364 2 0.0 0.0 47.0301579 31.9988421
7365 2 0.0 7.5156579 39.51529029 47.0301579
7366 2 0.0 18.82707867 39.51529029 31.9988421
7367 2 0.0 7.5156579 39.51529029 31.9988421
7368 2 0.0 18.82707867 39.51529029 47.0301579
7369 2 0.0 20.68663104 33.85918476 39.51529029
7370 2 0.0 5.65610553 45.16981524 39.51529029
7371 2 0.0 5.65610553 33.85918476 39.51529029
7372 2 0.0 20.68663104 45.16981524 39.51529029
7373 2 0.0 13.17176343 33.85918476 47.0301579
7374 2 0.0 13.17176343 45.16981524 31.9988421
7375 2 0.0 13.17176343 45.16981524 47.0301579
7376 2 0.0 13.17176343 33.85918476 31.9988421
7377 2 0.0 20.68663104 26.34273657 47.0301579
7378 2 0.0 5.65610553 26.34273657 31.9988421
7379 2 0.0 20.68663104 26.34273657 31.9988421
7380 2 0.0 5.65610553 26.34273657 47.0301579
7381 2 0.0 20.68663104 47.0301579 26.34273657
7382 2 0.0 5.65610553 31.9988421 26.34273657
7383 2 0.0 5.65610553 47.0301579 26.34273657
7384 2 0.0 20.68663104 31.9988421 26.34273657
7385 2 0.0 13.17176343 47.0301579 33.85918476
7386 2 0.0 13.17176343 31.9988421 45.16981524
7387 2 0.0 13.17176343 31.9988421 33.85918476
7388 2 0.0 13.17176343 47.0301579 45.16981524
7389 2 0.0 20.68663104 39.51529029 33.85918476
7390 2 0.0 5.65610553 39.51529029 45.16981524
7391 2 0.0 20.68663104 39.51529029 45.16981524
7392 2 0.0 5.65610553 39.51529029 33.85918476
7393 3 0.0 10.01613546 32.34894057 49.52984517
7394 3 0.0 16.3273914 46.68005943 49.52984517
7395 3 0.0 16.3273914 32.34894057 29.49915483
7396 3 0.0 10.01613546 46.68005943 29.49915483
7397 3 0.0 23.1871086 36.35887203 32.34894057
7398 3 0.0 3.15562797 42.67012797 32.34894057
7399 3 0.0 3.15562797 36.35887203 46.68005943
7400 3 0.0 20.33732286 49.52984517 42.67012797
7401 3 0.0 6.006204 29.49915483 42.67012797
7402 3 0.0 20.33732286 29.49915483 36.35887203
7403 3 0.0 6.006204 36.35887203 29.49915483
7404 3 0.0 20.33732286 42.67012797 29.49915483
7405 3 0.0 20.33732286 36.35887203 49.52984517
7406 3 0.0 10.01613546 49.52984517 46.68005943
7407 3 0.0 16.3273914 49.52984517 32.34894057
7408 3 0.0 16.3273914 29.49915483 46.68005943
7409 3 0.0 10.01613546 29.49915483 32.34894057
7410 3 0.0 23.1871086 32.34894057 42.67012797
7411 3 0.0 23.1871086 46.68005943 36.35887203
7412 3 0.0 3.15562797 32.34894057 36.35887203
7413 3 0.0 3.15562797 46.68005943 42.67012797
7414 3 0.0 16.3273914 46.68005943 29.49915483
7415 3 0.0 10.01613546 32.34894057 29.49915483
7416 3 0.0 10.01613546 46.68005943 49.52984517
7417 3 0.0 16.3273914 32.34894057 49.52984517
7418 3 0.0 3.15562797 36.35887203 32.34894057
7419 3 0.0 23.1871086 36.35887203 46.68005943
7420 3 0.0 23.1871086 42.67012797 32.34894057
7421 3 0.0 20.33732286 29.49915483 42.67012797
7422 3 0.0 6.006204 29.49915483 36.35887203
7423 3 0.0 20.33732286 49.52984517 36.35887203
7424 3 0.0 6.006204 49.52984517 42.67012797
7425 3 0.0 6.006204 36.35887203 49.52984517
7426 3 0.0 20.33732286 36.35887203 29.49915483
7427 3 0.0 6.006204 42.67012797 29.49915483
7428 3 0.0 16.3273914 29.49915483 32.34894057
7429 3 0.0 10.01613546 29.49915483 46.68005943
7430 3 0.0 10.01613546 49.52984517 32.34894057
7431 3 0.0 16.3273914 49.52984517 46.68005943
7432 3 0.0 3.15562797 32.34894057 42.67012797
7433 3 0.0 23.1871086 46.68005943 42.67012797
7434 3 0.0 23.1871086 32.34894057 36.35887203
7435 3 0.0 10.01613546 45.520704 36.35887203
7436 3 0.0 16.3273914 33.508296 36.35887203
7437 3 0.0 16.3273914 45.520704 42.67012797
7438 3 0.0 10.01613546 33.508296 42.67012797
7439 3 0.0 23.1871086 49.52984517 45.520704
7440 3 0.0 23.1871086 29.49915483 33.508296
7441 3 0.0 3.15562797 29.49915483 45.520704
7442 3 0.0 10.01613546 36.35887203 33.508296
7443 3 0.0 16.3273914 36.35887203 45.520704
7444 3 0.0 16.3273914 42.67012797 33.508296
7445 3 0.0 10.01613546 42.67012797 45.520704
7446 3 0.0 23.1871086 45.520704 29.49915483
7447 3 0.0 23.1871086 33.508296 49.52984517
7448 3 0.0 3.15562797 33.508296 29.49915483
7449 3 0.0 16.3273914 33.508296 42.67012797
7450 3 0.0 10.01613546 45.520704 42.67012797
7451 3 0.0 10.01613546 33.508296 36.35887203
7452 3 0.0 16.3273914 45.520704 36.35887203
7453 3 0.0 3.15562797 29.49915483 33.508296
7454 3 0.0 3.15562797 49.52984517 45.520704
7455 3 0.0 23.1871086 49.52984517 33.508296
7456 3 0.0 23.1871086 29.49915483 45.520704
7457 3 0.0 16.3273914 42.67012797 45.520704
7458 3 0.0 10.01613546 42.67012797 33.508296
7459 3 0.0 10.01613546 36.35887203 45.520704
7460 3 0.0 16.3273914 36.35887203 33.508296
7461 3 0.0 3.15562797 33.508296 49.52984517
7462 3 0.0 3.15562797 45.520704 29.49915483
7463 3 0.0 23.1871086 33.508296 29.49915483
7464 3 0.0 19.17796743 49.52984517 49.52984517
7465 3 0.0 7.16476914 49.52984517 29.49915483
7466 3 0.0 19.17796743 29.49915483 29.49915483
7467 3 0.0 7.16476914 29.49915483 49.52984517
7468 3 0.0 19.17796743 36.35887203 42.67012797
7469 3 0.0 7.16476914 42.67012797 42.67012797
7470 3 0.0 19.17796743 42.67012797 36.35887203
7471 3 0.0 7.16476914 36.35887203 36.35887203
7472 3 0.0 7.16476914 29.49915483 29.49915483
7473 3 0.0 19.17796743 29.49915483 49.52984517
7474 3 0.0 7.16476914 49.52984517 49.52984517
7475 3 0.0 19.17796743 49.52984517 29.49915483
7476 3 0.0 7.16476914 42.67012797 36.35887203
7477 3 0.0 19.17796743 36.35887203 36.35887203
7478 3 0.0 7.16476914 36.35887203 42.67012797
7479 3 0.0 19.17796743 42.67012797 42.67012797
7480 4 0.0 8.33993037 32.74724673 51.31115883
7481 4 0.0 18.0028062 46.28175327 51.31115883
7482 4 0.0 18.0028062 32.74724673 27.71784117
7483 4 0.0 8.33993037 46.28175327 27.71784117
7484 4 0.0 24.96763197 34.68266694 32.74724673
7485 4 0.0 24.96763197 44.34633306 46.28175327
7486 4 0.0 1.3751046 44.34633306 32.74724673
7487 4 0.0 1.3751046 34.68266694 46.28175327
7488 4 0.0 6.40371987 51.31115883 34.68266694
7489 4 0.0 19.9390167 51.31115883 44.34633306
7490 4 0.0 6.40371987 27.71784117 44.34633306
7491 4 0.0 19.9390167 27.71784117 34.68266694
7492 4 0.0 6.40371987 34.68266694 27.71784117
7493 4 0.0 19.9390167 44.34633306 27.71784117
7494 4 0.0 6.40371987 44.34633306 51.31115883
7495 4 0.0 19.9390167 34.68266694 51.31115883
7496 4 0.0 8.33993037 51.31115883 46.28175327
7497 4 0.0 18.0028062 51.31115883 32.74724673
7498 4 0.0 18.0028062 27.71784117 46.28175327
7499 4 0.0 8.33993037 27.71784117 32.74724673
7500 4 0.0 24.96763197 32.74724673 44.34633306
7501 4 0.0 24.96763197 46.28175327 34.68266694
7502 4 0.0 1.3751046 32.74724673 34.68266694
7503 4 0.0 1.3751046 46.28175327 44.34633306
7504 4 0.0 18.0028062 46.28175327 27.71784117
7505 4 0.0 8.33993037 32.74724673 27.71784117
7506 4 0.0 8.33993037 46.28175327 51.31115883
7507 4 0.0 18.0028062 32.74724673 51.31115883
7508 4 0.0 1.3751046 44.34633306 46.28175327
7509 4 0.0 1.3751046 34.68266694 32.74724673
7510 4 0.0 24.96763197 34.68266694 46.28175327
7511 4 0.0 24.96763197 44.34633306 32.74724673
7512 4 0.0 19.9390167 27.71784117 44.34633306
7513 4 0.0 6.40371987 27.71784117 34.68266694
7514 4 0.0 19.9390167 51.31115883 34.68266694
7515 4 0.0 6.40371987 51.31115883 44.34633306
7516 4 0.0 19.9390167 44.34633306 51.31115883
7517 4 0.0 6.40371987 34.68266694 51.31115883
7518 4 0.0 19.9390167 34.68266694 27.71784117
7519 4 0.0 6.40371987 44.34633306 27.71784117
7520 4 0.0 18.0028062 27.71784117 32.74724673
7521 4 0.0 8.33993037 27.71784117 46.28175327
7522 4 0.0 8.33993037 51.31115883 32.74724673
7523 4 0.0 18.0028062 51.31115883 46.28175327
7524 4 0.0 1.3751046 46.28175327 34.68266694
7525 4 0.0 1.3751046 32.74724673 44.34633306
7526 4 0.0 24.96763197 46.28175327 44.34633306
7527 4 0.0 24.96763197 32.74724673 34.68266694
7528 4 0.0 8.33993037 45.91821987 38.13860511
7529 4 0.0 18.0028062 33.11078013 38.13860511
7530 4 0.0 18.0028062 45.91821987 40.8896046
7531 4 0.0 8.33993037 33.11078013 40.8896046
7532 4 0.0 24.96763197 47.85522066 45.91821987
7533 4 0.0 24.96763197 31.17377934 33.11078013
7534 4 0.0 1.3751046 31.17377934 45.91821987
7535 4 0.0 1.3751046 47.85522066 33.11078013
7536 4 0.0 6.40371987 38.13860511 47.85522066
7537 4 0.0 19.9390167 38.13860511 31.17377934
7538 4 0.0 6.40371987 40.8896046 31.17377934
7539 4 0.0 19.9390167 40.8896046 47.85522066
7540 4 0.0 6.40371987 47.85522066 40.8896046
7541 4 0.0 19.9390167 31.17377934 40.8896046
7542 4 0.0 6.40371987 31.17377934 38.13860511
7543 4 0.0 19.9390167 47.85522066 38.13860511
7544 4 0.0 8.33993037 38.13860511 33.11078013
7545 4 0.0 18.0028062 38.13860511 45.91821987
7546 4 0.0 18.0028062 40.8896046 33.11078013
7547 4 0.0 8.33993037 40.8896046 45.91821987
7548 4 0.0 24.96763197 45.91821987 31.17377934
7549 4 0.0 24.96763197 33.11078013 47.85522066
7550 4 0.0 1.3751046 45.91821987 47.85522066
7551 4 0.0 1.3751046 33.11078013 31.17377934
7552 4 0.0 18.0028062 33.11078013 40.8896046
7553 4 0.0 8.33993037 45.91821987 40.8896046
7554 4 0.0 8.33993037 33.11078013 38.13860511
7555 4 0.0 18.0028062 45.91821987 38.13860511
7556 4 0.0 1.3751046 31.17377934 33.11078013
7557 4 0.0 1.3751046 47.85522066 45.91821987
7558 4 0.0 24.96763197 47.85522066 33.11078013
7559 4 0.0 24.96763197 31.17377934 45.91821987
7560 4 0.0 19.9390167 40.8896046 31.17377934
7561 4 0.0 6.40371987 40.8896046 47.85522066
7562 4 0.0 19.9390167 38.13860511 47.85522066
7563 4 0.0 6.40371987 38.13860511 31.17377934
7564 4 0.0 19.9390167 31.17377934 38.13860511
7565 4 0.0 6.40371987 47.85522066 38.13860511
7566 4 0.0 19.9390167 47.85522066 40.8896046
7567 4 0.0 6.40371987 31.17377934 40.8896046
7568 4 0.0 18.0028062 40.8896046 45.91821987
7569 4 0.0 8.33993037 40.8896046 33.11078013
7570 4 0.0 8.33993037 38.13860511 45.91821987
7571 4 0.0 18.0028062 38.13860511 33.11078013
7572 4 0.0 1.3751046 33.11078013 47.85522066
7573 4 0.0 1.3751046 45.91821987 31.17377934
7574 4 0.0 24.96763197 33.11078013 31.17377934
7575 4 0.0 24.96763197 45.91821987 47.85522066
7576 4 0.0 21.5116938 32.74724673 38.13860511
7577 4 0.0 4.83104277 46.28175327 38.13860511
7578 4 0.0 4.83104277 32.74724673 40.8896046
7579 4 0.0 21.5116938 46.28175327 40.8896046
7580 4 0.0 11.79586854 34.68266694 45.91821987
7581 4 0.0 11.79586854 44.34633306 33.11078013
7582 4 0.0 14.54686803 44.34633306 45.91821987
7583 4 0.0 14.54686803 34.68266694 33.11078013
7584 4 0.0 19.57469301 51.31115883 47.85522066
7585 4 0.0 6.76804356 51.31115883 31.17377934
7586 4 0.0 19.57469301 27.71784117 31.17377934
7587 4 0.0 6.76804356 27.71784117 47.85522066
